,cluster_id,curvature,x,y,z,average_potential
0,1,-10.51,30.48108597285068,-27.151090497737556,-15.200579185520365,-31.927322624434392
1,2,16.67,35.74801201201202,-23.52237237237237,-16.163864864864866,-16.551771771771772
2,3,13.25,31.124425867507885,-33.08176340694006,-17.013955835962147,-14.277405362776026
3,4,-1.24,38.26831012658228,-31.469958860759494,-14.107075949367086,-20.55587436708861
4,5,11.92,27.336018018018017,-28.416581981981977,-3.614288288288288,-30.745519279279282
5,6,16.44,27.20498933333333,-36.02806133333333,-8.149973333333334,-19.99840293333333
6,7,19.16,33.77040366972477,-39.01466972477064,-11.490379204892967,-14.959009174311928
7,8,11.82,21.079363238512034,-18.747095185995626,-9.861185995623632,-13.765014551422322
8,9,16.87,29.984710437710433,-15.87613131313131,-13.118117845117846,-14.474286195286194
9,10,5.48,27.687515723270444,-23.367877358490567,-9.289540880503143,-33.000344654088046
10,11,16.57,37.44823920265781,-19.12351827242525,-10.156627906976745,-37.25509169435215
11,12,27.05,32.67615811965812,-13.42151282051282,-7.24309829059829,-18.890970085470087
12,13,9.34,31.644730337078652,-18.145378277153558,-3.015887640449438,-30.409296254681646
13,14,19.6,31.890426512968297,-37.75817002881844,5.965273775216138,-19.69350403458213
14,15,12.99,33.68695006747638,-30.73882186234818,9.266224021592443,-24.28712645074224
15,16,17.98,46.716433333333335,-34.294999999999995,1.3558895833333333,-12.205529791666667
16,17,-14.66,43.177807365439094,-32.46454390934844,6.87071104815864,-13.60345580736544
17,18,-15.23,41.23804545454545,-33.67447628458498,-3.6152648221343875,-28.50610059288537
18,19,17.91,32.94918734177215,-35.819582278481015,-1.0584886075949367,-26.707713924050633
19,20,19.47,42.3594649859944,-15.098028011204482,-5.638773109243697,-17.193884593837534
20,21,16.34,44.383842676311026,-25.467028933092223,-10.842810126582279,-18.187239421338155
21,22,-4.35,37.91560714285714,-19.62180357142857,0.24066071428571428,-22.888356249999998
22,23,20.79,45.888415,-19.292135,-0.591395,-14.84637625
23,24,-21.07,41.7730990990991,-25.06933783783784,3.5723828828828825,-25.02147387387387
24,25,-21.09,44.79895254237288,-25.64908813559322,-3.3234576271186445,-45.074897966101695
25,26,20.38,37.93470065789474,-23.799509868421055,10.676095394736842,-13.250154605263159
26,27,19.28,32.99891029023747,-23.70832981530343,4.471139841688654,-24.887934300791557
