,cluster_id,curvature,x,y,z,average_potential
0,1,20.22,-90.46908913649024,-5.246883008356545,75.84303342618384,-21.138870194986072
1,2,-10.86,-85.29605699481864,-4.475051813471502,68.61638860103626,-24.730635751295335
2,3,13.02,-77.25893599999999,-2.6285466666666664,72.43619466666667,-22.9762832
3,4,12.86,-74.22374752475248,-9.814272277227724,80.54342574257426,-20.29884405940594
4,5,20.33,-76.59113701923077,-6.483266826923076,85.89896634615386,-13.848473076923076
5,6,14.93,-78.96725054945055,-1.1240879120879121,81.01557362637364,-18.378345494505492
6,7,-11.22,-84.44090361445785,-3.5162072289156625,78.15853975903615,-35.55840530120482
7,8,15.28,-83.7575099009901,-19.73460396039604,78.30963118811881,-22.226477722772277
8,9,12.76,-81.2243294117647,-11.985141176470588,85.03285882352941,-16.013963529411765
9,10,6.05,-88.30686102719032,-12.37213595166163,81.14312386706949,-16.700504229607247
10,11,23.42,-80.09322837370243,-5.750979238754325,61.74735640138409,-23.82150553633218
11,12,9.55,-73.62196563573883,-9.324676975945016,63.50530927835051,-28.593661512027488
12,13,-1.36,-89.91300000000001,-14.1423125,72.79739732142858,-24.196691964285712
13,14,12.05,-89.12888223140496,-11.83611570247934,65.44485330578513,-23.09434070247934
14,15,19.29,-84.92484843205575,-36.40864634146342,65.98807839721255,-16.372616898954703
15,16,-15.72,-73.1926382022472,-34.08278876404494,61.13284269662921,-22.315094831460677
16,17,13.8,-74.4114513618677,-35.440240272373536,69.945296692607,-16.785902431906614
17,18,-17.29,-83.249301994302,-29.21598005698006,70.68187749287749,-28.444092307692312
18,19,-9.85,-77.41183501683503,-25.233390572390572,74.66316161616163,-24.146256228956226
19,20,17.21,-88.75300453514738,-23.99792743764172,67.63899319727892,-24.059780952380958
20,21,12.15,-91.90319387755103,-28.901673469387752,64.57389795918368,-16.403569897959184
21,22,13.22,-88.40102719665272,-27.681391213389123,59.06558577405858,-25.86802970711297
22,23,18.09,-66.96505693950178,-21.791032028469754,69.99340925266904,-23.728702846975086
23,24,22.78,-68.01201244813278,-13.628348547717842,68.89574688796681,-27.176573443983404
24,25,20.57,-67.2322987012987,-17.963909090909095,62.69308658008658,-31.687803896103905
25,26,9.66,-72.65650420168068,-10.83109243697479,71.51391596638655,-33.17270504201681
26,27,14.98,-74.36414734299517,-18.132847826086955,75.07153381642512,-42.255243236714975
27,28,9.82,-73.85152519893899,-17.663291777188327,57.43280636604774,-28.52950928381963
28,29,10.51,-84.9673,-18.98533,60.21782999999999,-22.460007999999995
29,30,14.0,-81.35433632286995,-13.825529147982062,57.834632286995515,-23.616053363228698
30,31,-13.99,-71.65711214953271,-28.62582554517134,66.00954517133955,-29.71077788161994
31,32,-17.25,-68.09039122137405,-24.393192748091604,60.2183072519084,-26.47352423664122
32,33,18.74,-81.27984318766066,-32.151318766066844,56.53856041131105,-18.574586632390744
33,34,20.99,-73.75827819548871,-28.937409774436084,55.0883082706767,-18.757286090225563
34,35,-1.92,-80.22051396648045,-23.114357541899437,55.66366480446928,-20.86279217877095
