,cluster_id,curvature,x,y,z,average_potential
0,1,12.1,-28.516355460385437,-31.09348394004283,9.657387580299785,-24.214068522483938
1,2,13.1,-28.589087108013942,-40.27980139372822,3.3895017421602787,-31.264987108013933
2,3,-1.96,-25.612379432624117,-40.44218794326241,9.450475177304966,-10.799675531914893
3,4,15.45,-19.568903147699757,-40.84390799031477,3.46325181598063,-19.69995811138014
4,5,17.21,-19.353970740103268,-34.49339414802066,8.913827882960412,-16.958209982788294
5,6,-1.75,-23.579506493506496,-36.973405194805196,-4.939301298701299,-45.58314155844156
6,7,28.44,-16.158524096385538,-32.8015,-15.258771084337347,-23.801573493975905
7,8,16.04,-21.262056603773583,-38.90864150943396,-12.969150943396228,-33.22513962264151
8,9,15.36,-13.645813559322034,-30.28122316384181,-8.856526836158192,-22.19017033898305
9,10,23.79,-19.513896265560167,-24.313514522821578,-16.089078838174274,-25.162526970954357
10,11,-15.41,-22.047960784313723,-30.181179271708686,-17.418182072829133,-39.08037535014006
11,12,15.52,-14.216546689303906,-22.946312393887947,-0.4582410865874364,-19.51665517826825
12,13,24.68,-16.33158125,-32.51868125,-0.12065625000000005,-26.935233125000003
13,14,-16.21,-21.960569105691057,-26.54490785907859,3.003523035230353,-49.60027181571816
14,15,16.79,-18.76328270042194,-17.88774261603376,-3.470827004219409,-19.281806329113923
15,16,12.43,-21.546880658436212,-18.37011111111111,-10.307565843621399,-28.724971193415637
16,17,-19.84,-32.908513274336286,-19.263038348082596,-7.383970501474927,-41.81232566371681
17,18,21.29,-28.1171015625,-14.100002604166667,-4.813513020833333,-23.104238020833332
18,19,13.86,-34.84285388127854,-21.967618721461186,-0.3909794520547946,-31.97161712328767
19,20,19.15,-24.85745021645022,-20.155389610389612,0.7091515151515151,-44.62868701298701
20,21,-0.49,-29.66045033112583,-24.643615894039733,3.852172185430463,-55.44215397350994
21,22,-0.44,-31.95662108262108,-42.25959829059829,-11.154304843304843,-25.740101424501425
22,23,-5.7,-40.73390579710144,-37.01595652173913,-12.21273913043478,-36.320170289855064
23,24,22.92,-38.285925636007825,-37.73466927592955,-18.00847358121331,-32.49440176125244
24,25,15.74,-39.697380681818174,-43.04932007575757,-10.05494696969697,-22.74351534090909
25,26,-2.81,-36.61333180778032,-36.979276887871855,-3.200704805491991,-33.82191350114417
26,27,14.34,-36.9927876802097,-31.03051376146789,4.22772870249017,-29.215289777195284
27,28,13.57,-39.963125000000005,-30.01805303030303,-9.651018939393937,-54.17636022727274
28,29,15.48,-39.154187969924806,-28.374338345864658,-3.250187969924812,-34.686962406015034
29,30,21.98,-39.0529748427673,-21.38668867924528,-9.899698113207547,-23.466229245283017
30,31,19.97,-24.827244623655915,-43.32397849462366,-24.020236559139786,-9.976881720430107
31,32,15.61,-25.68220233463035,-40.69935408560311,-19.324198443579764,-25.067193190661477
32,33,19.86,-30.22506343283582,-38.42696641791045,-25.432029850746268,-20.225700746268654
33,34,18.37,-35.04204229607251,-33.404172205438066,-25.575607250755287,-21.819386102719033
34,35,14.8,-28.278141025641023,-29.80067094017094,-24.75479914529915,-19.827049999999996
35,36,18.19,-26.863340686274512,-22.451931372549016,-17.252416666666665,-42.507459313725484
36,37,25.4,-30.06258333333333,-17.244477777777778,-14.12952222222222,-22.644740555555554
37,38,18.27,-34.089443349753694,-21.779581280788182,-17.44725615763547,-29.39776551724138
38,39,16.52,-41.58720234604106,-26.905589442815252,-18.241129032258065,-20.488277126099707
39,40,21.01,-35.37094713656388,-26.955422907488984,-22.17570484581498,-25.76037929515418
