,cluster_id,curvature,x,y,z,average_potential
0,1,13.86,23.543582329317267,-36.46380722891567,14.493273092369478,-38.66212008032128
1,2,-0.44,28.497964157706093,-33.253573476702506,12.415204301075269,-28.39362043010753
2,3,21.29,27.708952173913048,-45.777530434782605,13.376386956521737,-9.22325956521739
3,4,20.23,33.41667058823529,-40.91212549019608,16.64836274509804,-17.831409215686275
4,5,11.43,26.37812062256809,-42.669926070038905,22.16959922178988,-25.204039688715955
5,6,17.74,20.986005479452054,-43.11800547945206,18.955350684931506,-15.432968767123286
6,7,16.18,16.39255909943715,-34.931641651031896,23.710258911819885,-25.629415196998124
7,8,13.82,17.68387279843444,-35.66200782778865,15.44871624266145,-35.04513600782779
8,9,-12.71,29.760705084745766,-21.767196610169492,27.555033898305087,-49.332451186440686
9,10,18.92,25.3878,-17.675142528735634,30.32805747126437,-30.173226666666668
10,11,6.44,22.936825,-27.872758333333334,29.660079166666666,-33.04520083333333
11,12,-1.7,16.69001453488372,-22.836279069767443,25.94179360465116,-35.99656627906977
12,13,-0.87,31.688892857142854,-23.93831887755102,14.392499999999998,-44.25299081632653
13,14,-0.73,22.12715882352941,-28.480282352941177,13.709670588235296,-41.76891764705883
14,15,-15.58,24.796072727272726,-22.694814545454545,13.328458181818181,-64.81698
15,16,-4.06,29.24424722222222,-30.503783333333335,30.987041666666663,-22.917349722222223
16,17,13.6,28.50300151745068,-35.75964946889226,25.529330804248858,-33.25678649468892
17,18,-4.27,36.129220930232556,-25.713937984496123,27.243563953488373,-20.636301162790694
18,19,19.64,34.69869849246231,-33.33449246231156,17.97589447236181,-25.2237040201005
19,20,18.05,36.789485193621864,-27.62271298405467,19.117514806378132,-29.852651025056947
20,21,14.61,10.332142857142857,-15.503479853479853,9.568205128205127,-34.22044981684982
21,22,16.24,5.487399681528663,-10.670269108280255,16.881399681528663,-16.16359474522293
22,23,19.13,11.284796,-27.159983999999998,17.471120000000003,-29.3036608
23,24,14.5,5.3935190713101155,-25.492009950248757,20.62934494195688,-14.822074295190715
24,25,-15.98,11.581156893819335,-16.68411885895404,21.513110935023775,-50.66431996830428
25,26,-3.48,11.487743119266055,-20.75240825688073,13.97066972477064,-36.50234587155963
26,27,-16.7,17.388410493827163,-23.40299074074074,14.268382716049382,-58.00663734567901
27,28,-3.27,24.565562827225126,-5.861379581151834,7.564442408376964,-18.852069633507853
28,29,19.56,26.044875,-4.537475,14.698410714285716,-29.483016071428573
29,30,13.29,20.12514545454545,-2.4981309090909094,13.184159999999999,-21.837231636363637
30,31,-11.18,21.79386692015209,-20.274083650190118,3.887600760456273,-29.68015209125475
31,32,11.97,17.847208620689656,-17.247310344827582,3.3809879310344826,-29.27217931034483
32,33,22.81,15.09890519877676,-11.546266055045871,3.4785688073394496,-22.977459633027525
33,34,-1.1,14.48381304347826,-7.029778260869565,8.593752173913044,-29.498919130434782
34,35,18.47,21.531833898305084,-12.257637288135593,28.10691525423729,-27.359058983050847
35,36,14.78,15.011687022900762,-10.770534351145038,25.901286259541983,-21.552212213740457
36,37,13.5,15.008724738675959,-6.27729268292683,18.348867595818817,-28.00268780487805
37,38,-17.06,22.26251612903226,-6.968548387096774,21.926854838709676,-37.85223
38,39,20.7,26.733847880299255,-16.848755610972567,7.932306733167082,-33.630758852867835
39,40,5.32,30.963938053097344,-8.370070796460176,12.21758407079646,-19.872573451327437
40,41,21.27,33.2780125,-15.271634375000001,12.9496875,-22.759903125
41,42,19.88,34.689905660377356,-16.939556603773585,21.401235849056604,-31.661741194968553
42,43,9.9,30.87840609137056,-9.463718274111676,20.5816269035533,-27.81201319796954
