,cluster_id,curvature,x,y,z,average_potential
0,1,16.22,7.961476923076922,0.027928205128205135,51.02348205128205,-47.284181025641026
1,2,15.11,1.8740951276102091,-0.9155522041763341,59.29738283062645,-28.48296125290024
2,3,9.31,1.2868571428571427,5.5293653061224495,58.25440204081632,-56.53073285714286
3,4,16.56,6.492468531468531,10.157087412587412,49.64917482517482,-33.717534965034965
4,5,18.78,-0.07876870748299318,15.727079365079364,49.409131519274375,-23.343477097505666
5,6,-1.76,-10.185989966555184,11.405083612040134,51.86047826086957,-26.238625418060202
6,7,13.87,-3.0731962174940897,11.630094562647752,56.91229550827423,-25.530255082742315
7,8,-9.51,-6.496567226890757,5.008004201680672,58.1493025210084,-40.50411050420168
8,9,15.71,-12.495714782608696,4.485539130434782,58.2192852173913,-25.896305565217393
9,10,-3.85,-8.619775862068966,-3.650293103448276,56.58181896551726,-32.916937931034475
10,11,16.31,-15.522863517060365,-0.9134173228346457,57.93998950131233,-19.727131758530184
11,12,15.22,-12.97007158836689,10.382111856823267,40.807572706935126,-20.391053914988817
12,13,22.72,-5.729216080402008,16.92657788944723,46.33992462311558,-19.32482110552764
13,14,17.7,-3.0948928571428573,15.029396428571427,40.778325,-25.744203571428574
14,15,23.67,12.387478260869567,-16.296201086956522,44.724875000000004,-17.490608152173913
15,16,15.33,9.577594654788419,-13.144236080178175,50.23019153674833,-15.835302672605792
16,17,16.8,-1.1300744680851063,-13.601833333333332,37.63845035460992,-27.01270921985816
17,18,-0.52,3.883715625,-14.574996875,43.683025,-30.1369028125
18,19,13.61,3.0740792452830186,-6.266864150943396,35.78570188679245,-21.554594716981132
19,20,-13.41,8.091972093023257,-7.482637209302324,44.83598604651162,-41.22704744186047
20,21,-16.52,6.508058365758755,-3.3393151750972763,40.39240077821012,-40.025399610894944
21,22,16.24,-9.772239247311829,-19.671150537634407,48.049556451612894,-28.684577419354838
22,23,10.15,-8.022639830508474,-16.37513559322034,40.71311016949152,-29.724515677966103
23,24,15.95,-3.261225961538462,-19.671374999999998,44.862115384615386,-28.29456105769231
24,25,-10.86,-4.540015100671141,-13.178557046979867,56.77939932885906,-44.680929865771816
25,26,17.02,1.3138921348314607,-16.7270808988764,52.90895280898877,-30.341659999999997
26,27,18.1,5.782003663003663,-8.695604395604397,55.36000732600732,-30.39047985347985
27,28,7.57,-0.9743225806451613,-6.057137096774194,54.979358870967744,-66.20382661290323
28,29,20.14,-15.741280254777072,-22.851041401273886,53.26562738853503,-19.214798089171975
29,30,15.84,-11.151723463687151,-17.66550279329609,57.773287709497204,-19.109746648044695
30,31,15.93,-20.061970944309927,-17.09822033898305,56.96377723970944,-12.592389346246975
31,32,18.35,-13.005609022556392,-8.452890977443609,53.53006766917293,-37.43372255639098
32,33,5.47,-14.789708029197081,-14.134839416058394,49.136806569343065,-31.995295620437954
33,34,23.75,-13.395222857142857,-10.87484,42.89430857142857,-30.219587999999998
34,35,-0.63,-7.135460526315788,-6.100515789473684,37.993776315789475,-42.92698763157894
35,36,15.2,-17.216438095238097,3.978776190476191,47.590692857142855,-24.050098095238095
36,37,25.57,-16.54305063291139,-4.077054852320675,47.62438396624472,-32.30674683544304
37,38,-7.78,-12.90281491712707,0.7116243093922651,41.77105248618785,-44.544831767955806
38,39,-10.94,14.590714285714286,12.912735064935065,29.005355844155844,-13.260832597402594
39,40,-11.95,15.702836776859506,7.494340909090909,34.78509297520661,-14.18619173553719
40,41,-10.28,-2.7872000000000003,8.084743396226415,38.77552452830189,-50.123629811320754
41,42,-3.53,-5.24188440860215,1.3783682795698926,36.21681451612903,-32.434071505376345
42,43,12.66,4.171598039215686,4.749700000000001,33.38387450980392,-23.16277019607843
43,44,16.55,11.210889175257732,1.6474432989690724,41.25150257731959,-24.118866752577315
44,45,26.97,12.537662601626018,9.511260162601626,43.886934959349595,-16.758608536585363
45,46,-9.73,5.380630718954248,10.498797385620914,40.49051960784313,-47.29542549019608
46,47,-13.24,14.252200996677741,9.644312292358805,10.70124418604651,-9.976162292358804
47,48,15.39,20.164844202898554,9.332971014492754,18.973721014492753,-9.139198550724638
48,49,14.1,13.357541108986617,10.688877629063096,19.015244741873804,-12.554280879541109
49,50,12.51,14.238511383537652,15.390189141856391,-6.62554816112084,-10.650684413309982
50,51,15.47,17.045832358674463,10.229506822612088,-11.129255360623784,-10.102774658869395
51,52,-11.77,18.448896774193546,9.504462365591397,-3.7381268817204303,-12.956472688172042
52,53,13.68,17.6778886756238,20.17014779270633,-1.7780671785028792,-9.783320729366602
53,54,-14.01,12.600192446043167,13.631793165467625,4.264269784172662,-8.58217571942446
