,cluster_id,curvature,x,y,z,average_potential
0,1,18.65,-98.67506493506494,-307.318696969697,169.49178354978355,-18.209934199134196
1,2,17.25,-106.82753398058254,-309.8644155339806,170.31397087378642,-10.672600194174757
2,3,18.72,-94.8045283018868,-310.7050534591195,177.1104402515723,-25.825754402515727
3,4,14.44,-101.66620743034055,-313.4119334365325,175.8494303405573,-20.993408049535606
4,5,12.23,-99.72274961119751,-320.0525583203733,160.10074494556767,-45.17560855365475
5,6,7.68,-98.30210903426791,-313.4928442367601,161.81320872274142,-30.05822679127726
6,7,16.68,-100.26057094594594,-328.2573614864865,175.23965540540541,-22.46083310810811
7,8,-18.68,-96.31863461538461,-320.7189615384615,174.29348076923074,-36.59645576923077
8,9,-14.94,-90.25442700729927,-323.0962481751825,175.66373357664233,-48.69005291970803
9,10,13.82,-99.12475655430711,-328.2166554307116,163.1345617977528,-34.845249438202245
10,11,22.42,-105.23922265625,-318.73934765625006,166.10312109375002,-18.742753515625
11,12,16.99,-103.57271374045801,-325.1936011450382,168.0755992366412,-18.865114312977095
12,13,16.85,-93.09862467866323,-309.49556041131103,163.49398714652955,-32.24045989717224
13,14,5.29,-87.81658047493403,-309.49903166226915,169.5679525065963,-41.67636411609499
14,15,14.94,-88.67479954954956,-312.8900382882883,177.6041756756757,-25.054267117117117
15,16,10.01,-82.27867586206897,-311.50946206896555,173.59131494252873,-31.50641816091954
16,17,-1.63,-83.72016400000001,-312.607488,160.34685600000003,-27.150372799999996
17,18,17.08,-77.98321686746988,-311.4678506024096,165.27582409638555,-22.694664819277104
18,19,16.13,-76.48059641255605,-317.82017713004484,157.4429753363229,-28.58350179372197
19,20,19.69,-71.32252486187845,-314.9829364640884,161.56760220994477,-17.196137016574585
20,21,15.68,-73.09887074829932,-320.1594863945578,166.18964285714287,-25.307566666666666
21,22,-7.79,-91.08081420765029,-316.2875081967213,156.02092896174864,-31.621007103825136
22,23,16.0,-85.00024234693878,-317.2422040816326,155.5399081632653,-46.657552806122446
23,24,5.42,-80.5534930232558,-323.8506651162791,156.59052558139535,-33.635532790697674
24,25,-14.27,-92.72535882352942,-323.1368823529412,158.86022941176472,-43.211178823529416
25,26,-18.92,-87.80560055865921,-326.3171843575419,155.69545530726256,-27.691658938547487
26,27,15.77,-74.09703322259136,-329.5886511627907,170.4377607973422,-25.72774717607974
27,28,15.5,-73.52039084507042,-327.06640845070416,161.5735352112676,-22.719601760563382
28,29,15.86,-72.63672977346279,-333.2469644012945,163.24315533980584,-20.095831877022654
29,30,-15.71,-88.90270324189525,-335.5139002493766,159.01895511221943,-32.0278216957606
30,31,14.19,-95.44843803418804,-333.1656410256411,159.87320085470085,-32.10705363247863
31,32,21.96,-87.52058657243816,-340.91806713780915,165.88784098939928,-22.38017067137809
32,33,-9.93,-82.14201901140686,-334.1976463878327,160.03468060836502,-28.960360456273765
33,34,-0.88,-82.21504705882353,-339.44797647058823,162.70786470588234,-22.628729411764706
34,35,-7.98,-83.16962172284643,-324.30891011235957,177.51228464419475,-30.741208239700374
35,36,9.78,-78.61038349514563,-324.4771990291262,171.70747330097086,-40.16347257281553
36,37,18.58,-78.27250857142856,-334.3803771428572,174.67648571428572,-20.182596
37,38,19.48,-82.10384864864865,-333.11994054054054,179.14183243243244,-19.376013513513513
38,39,22.66,-78.596121875,-340.947921875,170.371590625,-16.634198125
39,40,-13.07,-85.30652471482888,-339.2839505703422,173.96863878327,-24.17875323193916
40,41,-15.91,-97.16109090909092,-332.67026721763085,169.64940220385674,-39.64121267217631
41,42,-21.09,-92.20031272727272,-337.27005454545457,171.53382909090908,-32.80693818181819
42,43,14.56,-93.59326462395545,-329.32512534818943,179.46861838440114,-24.939764623955433
43,44,14.47,-90.9976074074074,-335.6064296296296,178.93934814814816,-27.952008148148153
