,cluster_id,curvature,x,y,z,average_potential
0,1,15.89,17.205302428256072,-51.51893377483444,-11.904527593818985,-8.043443708609272
1,2,-12.35,12.717487544483983,-44.69889145907473,-10.935375444839858,-10.738970284697507
2,3,19.94,25.12570537634409,-36.88418494623656,-3.592109677419355,-46.161407741935484
3,4,16.6,29.979666666666663,-35.546158075601376,-0.9009450171821304,-40.90219673539519
4,5,19.86,17.198339712918663,-39.48758851674641,-3.8037655502392345,-10.839103349282295
5,6,15.64,19.29305737704918,-34.9755737704918,-7.982532786885246,-22.531895081967207
6,7,17.46,24.16800589970502,-41.235707964601765,-11.679182890855458,-23.581566666666667
7,8,15.22,27.54954425612053,-45.188751412429376,-6.792947269303201,-23.576505649717515
8,9,22.38,36.87929773462783,-42.372022653721686,-2.781983818770226,-26.193710355987054
9,10,16.26,34.172277397260274,-43.355818493150686,-10.868883561643836,-27.70385993150685
10,11,16.37,47.71991240875912,-40.0718199513382,4.876997566909976,-10.534366909975668
11,12,17.68,45.72519528619529,-34.44392929292929,1.0947037037037037,-22.22975521885522
12,13,16.92,39.76171518987342,-35.80665189873418,2.42262447257384,-32.08275379746835
13,14,9.06,47.6593117408907,-22.623429149797566,-3.181526315789474,-26.081625910931177
14,15,12.66,48.25443526785715,-29.90370089285714,-5.469303571428571,-29.415360044642856
15,16,21.45,36.65468613138686,-19.23850364963504,4.139868613138686,-18.236027372262775
16,17,18.92,30.387895522388057,-20.07381343283582,-0.41779850746268665,-32.78351343283582
17,18,27.13,42.92184146341464,-25.488085365853657,3.213182926829268,-31.1225849593496
18,19,13.63,34.5501192504259,-26.82756558773424,4.583502555366269,-28.73906030664395
19,20,17.5,28.768265463917526,-12.44681443298969,-20.99418556701031,-15.805377319587627
20,21,13.38,34.10565354330709,-11.946902887139107,-19.030498687664043,-26.528497375328083
21,22,12.99,35.88239112903225,-21.010080645161292,-23.92071370967742,-27.69383306451613
22,23,6.22,42.22847837837838,-17.097332432432435,-20.91247297297297,-24.534092702702704
23,24,-20.21,49.8227256097561,-20.041256097560975,-11.741789634146341,-26.920851219512194
24,25,-2.33,47.43484193548387,-18.13128387096774,-18.032280645161293,-24.943899677419353
25,26,-3.3,37.56189928057554,-14.66636690647482,-4.028769784172662,-33.39930647482014
26,27,-1.27,43.032638235294115,-17.38734117647059,-3.897226470588236,-34.71923
27,28,7.48,32.169129533678756,-11.601455958549224,-9.374098445595855,-24.483197668393785
28,29,20.88,45.53220676691729,-11.054251879699247,-11.621721804511276,-23.631182706766914
29,30,11.38,39.01399257425743,-9.24750495049505,-12.503415841584161,-24.996377970297033
30,31,18.33,43.458992346938786,-44.039321428571434,-18.90676275510204,-17.239022193877553
31,32,13.77,43.64159142212189,-37.949557562076755,-18.339916478555306,-26.18131557562077
32,33,19.64,41.868067285382836,-38.612628770301626,-9.122232018561485,-38.33198816705337
33,34,15.53,48.99428238341968,-37.257443005181344,-12.321220207253885,-24.06267279792746
34,35,-4.62,32.314617021276604,-34.84162234042553,-13.325159574468085,-50.906059042553196
35,36,-10.38,38.03925866666667,-31.996754666666664,-13.886648000000001,-73.65505999999999
36,37,19.87,48.401127725856696,-26.812380062305294,-14.736096573208723,-44.14855638629284
37,38,17.38,46.55082677165354,-32.05421653543307,-20.05044094488189,-23.48897086614173
38,39,17.61,37.62250152905199,-32.31364525993884,-22.207345565749236,-30.23654525993884
39,40,14.47,43.410874074074066,-25.956999999999997,-22.637614814814814,-33.73592444444444
40,41,20.31,26.22615517241379,-30.39105459770115,-1.455830459770115,-38.496847413793105
41,42,20.21,21.930171253822632,-25.944883792048927,-5.896577981651376,-27.414133333333332
42,43,13.76,28.327522441651706,-25.900614003590665,-13.079204667863555,-76.81999138240573
43,44,-11.15,29.6855625,-23.205702499999997,-6.0361899999999995,-57.5545045
44,45,-13.39,30.00704735376044,-27.497935933147634,-20.58299164345404,-36.13539526462396
45,46,24.47,29.450354515050165,-18.40938127090301,-15.097494983277592,-50.71493277591973
46,47,-17.37,28.95324571428572,-21.560405714285714,-20.34394285714286,-30.177303428571427
47,48,19.82,22.473852941176474,-30.65864438502674,-22.138096256684495,-20.674575668449194
48,49,10.68,23.67960445682451,-32.334866295264625,-15.148905292479107,-40.511498607242345
49,50,18.89,16.430588397790054,-27.76940055248619,-15.630704419889504,-17.26432651933702
50,51,-12.55,21.231407949790796,-25.067899581589955,-17.804853556485355,-31.73852050209205
51,52,12.84,20.94824301075269,-21.47871397849462,-13.875189247311829,-27.72367268817204
