,cluster_id,curvature,x,y,z,average_potential
0,1,14.98,11.92196234939759,3.1857499999999996,44.471856927710846,-20.85755737951807
1,2,-12.36,18.131738095238095,7.777676190476191,50.361671428571434,-26.528304761904764
2,3,17.38,13.470923236514523,4.361323651452282,53.75947095435685,-25.182703526970958
3,4,16.65,20.646776666666668,7.865156666666667,43.14672,-23.300092166666666
4,5,10.62,14.836952662721892,16.099423076923074,44.306587278106505,-45.847255917159764
5,6,-5.52,9.713663461538461,22.28701923076923,49.41410096153846,-27.699839423076924
6,7,-15.02,6.010444444444445,19.014138211382114,53.48638211382114,-18.948678590785907
7,8,-13.48,7.894661914460285,11.527423625254583,57.85967209775968,-22.53252179226069
8,9,15.88,3.806275132275133,3.992177248677249,51.51831746031747,-13.809674867724867
9,10,17.42,1.739332439678284,10.691343163538873,51.93717962466488,-17.1338254691689
10,11,-6.62,5.892498371335505,11.282452768729641,46.890319218241046,-27.273353094462543
11,12,18.91,9.831585074626867,35.681161194029855,51.3283223880597,-19.7334952238806
12,13,12.13,10.923853018372702,31.767772965879264,44.271629921259844,-20.517323622047243
13,14,13.76,12.254759519038076,28.995681362725453,57.000400801603206,-20.408903406813625
14,15,-12.73,18.96442948717949,26.383647435897437,53.44021153846154,-29.764539102564104
15,16,18.88,17.415940721649484,33.81342010309278,52.593505154639175,-19.937725515463917
16,17,16.33,25.30515322580645,20.15769892473118,55.232424731182796,-24.595720161290323
17,18,16.97,17.396927374301676,20.038234636871508,60.877463687150836,-26.817257355679704
18,19,-1.63,19.86699574468085,14.030063829787235,55.974217021276594,-41.97732085106382
19,20,9.87,14.189298611111111,12.785145833333335,60.24040277777778,-18.101613194444447
20,21,15.64,21.299653679653684,19.433850649350646,41.49119264069263,-29.12300779220779
21,22,-3.66,25.124510373443982,23.24973029045643,48.316626556016594,-32.279554356846475
22,23,21.67,27.26131294964029,17.322115107913667,43.678176258992806,-21.76112050359712
23,24,12.37,26.53585992217899,13.12507392996109,49.95962645914397,-21.003765369649802
24,25,-2.98,20.382081300813006,28.549181571815723,45.44681571815718,-19.350941463414635
25,26,17.58,13.075760124610591,24.477582554517138,39.415045171339564,-20.078143302180685
