,cluster_id,curvature,x,y,z,average_potential
0,1,17.96,-1.7162673031026252,2.6316825775656323,-2.137825775656325,-17.35497780429594
1,2,15.16,4.273760869565217,-1.7893586956521736,1.676690217391304,-12.711835326086954
2,3,-3.67,-0.9288000000000002,2.2710333333333335,7.4451285714285715,-20.392062857142854
3,4,21.08,1.9858995633187773,-5.695847161572053,8.521602620087338,-24.622588209606988
4,5,-4.96,-2.480492753623188,-2.8480289855072467,11.743111111111109,-36.98428985507246
5,6,13.13,-0.7297549668874171,-5.892119205298013,-1.824618101545254,-29.729384105960264
6,7,-0.46,-7.491964824120603,-10.854452261306532,-2.468844221105528,-26.399029145728647
7,8,17.09,-0.24101867219917023,-12.75289419087137,2.728066390041494,-25.102021161825725
8,9,14.89,-14.341914611005693,-6.470360531309298,-4.39888614800759,-22.692632068311198
9,10,26.09,-11.28478672985782,-16.073862559241707,-0.38872037914691937,-24.77313033175356
10,11,5.94,-17.48396068796069,-13.636670761670763,0.9866191646191645,-23.918923095823097
11,12,-17.91,-6.960717821782178,3.6660990099009902,9.044445544554456,-38.784032673267326
12,13,-12.86,-9.9732825607064,2.4272649006622515,13.311293598233995,-25.874654746136866
13,14,20.16,-21.294899497487435,-1.2152763819095478,2.3760954773869343,-14.78160904522613
14,15,11.12,-16.535343629343632,3.228606177606177,3.878432432432432,-25.356348262548263
15,16,19.3,-11.923468438538206,6.944946843853821,2.5828936877076414,-23.722474750830564
16,17,10.87,-9.698816816816818,2.196138138138138,-2.8526336336336335,-20.443154054054055
17,18,-0.39,-5.779896103896104,-1.9850746753246753,17.566230519480516,-26.34417077922078
18,19,15.18,-10.187733333333334,-10.074133333333334,22.39917435897436,-19.91846102564103
19,20,18.77,-13.391177606177605,0.8392007722007723,19.44589189189189,-17.48768918918919
20,21,16.89,-10.85357487091222,-3.236796901893287,25.59980550774527,-14.174100860585197
21,22,27.15,-0.6694146341463415,-12.882260162601629,9.85589430894309,-18.642750406504067
22,23,-6.21,-5.921114537444933,-9.648383259911894,14.27453303964758,-39.06682202643172
23,24,20.71,-9.662328159645233,-16.13980709534368,15.558776053215077,-22.16977915742794
24,25,-14.03,-9.029000000000002,-15.230159705159707,7.326457002457002,-35.23529484029484
25,26,11.96,-22.708634844868733,-10.067298329355609,16.427298329355608,-16.31040859188544
26,27,-8.86,-17.5626030927835,-4.815623711340206,17.12986082474227,-26.222760824742267
27,28,15.22,-17.044254742547427,-12.055861788617888,20.21468021680217,-20.239270731707318
28,29,10.32,-19.87840948275862,-14.492271551724137,10.749900862068966,-23.467714224137932
29,30,-7.93,-19.222252873563217,-3.577775862068965,10.993879310344827,-32.74103735632184
30,31,20.04,-22.96819623655914,-7.252016129032258,5.557739247311829,-23.67658629032258
