,cluster_id,curvature,x,y,z,average_potential
0,1,10.61,-1.5111065088757396,-18.612650887573963,10.347901380670612,-34.35782287968442
1,2,-5.73,-6.150728476821192,-14.298092715231785,17.301172185430463,-41.65566258278145
2,3,21.89,-7.431322314049587,-19.21620661157025,5.5379173553719,-33.29434628099173
3,4,7.05,-13.318186538461537,-13.498925,6.722296153846154,-44.37613692307693
4,5,13.17,-9.505174193548386,-13.140912903225807,-0.7319806451612902,-35.40489516129032
5,6,17.44,-3.094328025477707,-11.932232484076431,-2.8889617834394903,-26.31052038216561
6,7,18.97,-0.3041572700296736,-16.209958456973293,2.032694362017804,-24.8762528189911
7,8,-22.06,-8.86397663551402,-0.4928644859813084,19.30441588785047,-98.07022289719626
8,9,9.67,-11.664627306273063,-7.497184501845019,21.7519889298893,-36.18128597785977
9,10,14.09,-19.028383584589616,-4.91126298157454,14.283882747068676,-34.52226566164154
10,11,10.53,-15.490236923076925,-7.2207507692307695,16.951956923076924,-37.14834123076923
11,12,-13.04,-9.578511363636364,-3.1642045454545453,-1.3858323863636364,-53.921212784090905
12,13,16.27,-18.679634482758622,-2.4834241379310344,4.9779068965517235,-32.450945172413796
13,14,15.02,-17.752684964200476,-8.649403341288783,4.036350835322196,-27.803485918854413
14,15,15.4,-12.958980869565217,11.730066086956523,13.86095304347826,-29.389804347826082
15,16,15.83,-14.405258992805756,2.3628093525179854,14.59138489208633,-52.23812050359712
16,17,10.36,-17.237730612244896,5.205967346938776,7.54094693877551,-34.47954979591837
17,18,16.39,-15.88335123966942,12.374741735537192,5.098072314049586,-20.755046694214876
18,19,19.57,-16.073631436314365,11.608677506775066,-3.1612466124661247,-20.725543360433605
19,20,-16.2,-8.436332,7.999027999999999,-2.79546,-22.42103
20,21,15.28,-14.397786184210526,4.241279605263157,-3.185861842105263,-29.839116776315784
21,22,20.9,3.5983815789473685,-5.213934210526316,-1.6964912280701752,-34.21129692982456
22,23,15.33,5.574115511551155,-8.412933993399339,2.8487821782178218,-37.162786468646864
23,24,17.96,-2.012206823027719,-0.3742174840085289,-4.802754797441365,-26.68973837953092
24,25,18.15,6.080388059701492,0.7180261194029851,2.1875485074626866,-39.792951119402986
25,26,-19.06,-0.22871052631578953,2.8094078947368417,0.4910953947368421,-45.811245394736844
26,27,16.19,-1.0611461187214613,11.86778310502283,16.62454566210046,-46.11240821917808
27,28,-20.48,1.6524884488448845,6.760729372937295,7.581831683168316,-67.6727313531353
28,29,14.6,-6.607088495575221,9.823004424778762,6.878703539823009,-49.41717035398231
29,30,11.91,22.036994459833792,-11.011678670360112,37.66092243767313,-32.69797451523545
30,31,14.72,27.94083843537415,-13.653816326530611,37.35153061224489,-25.04922040816326
31,32,17.33,31.484143100511076,-19.69087734241908,23.133449744463373,-20.04982793867121
32,33,17.07,27.810568965517245,-19.655037931034485,32.26257586206897,-24.794738965517244
33,34,3.92,30.6778537414966,-12.58507142857143,27.982962585034013,-27.112332993197278
34,35,16.95,17.764116228070176,-21.10610307017544,26.238513157894733,-41.752869517543864
35,36,-5.99,17.72378723404255,-15.965771276595746,32.91398404255319,-38.295455319148935
36,37,12.37,21.03260436137072,-18.955566978193144,16.54388785046729,-24.396992211838008
37,38,15.85,24.88579220779221,-21.16695238095238,21.366329004329003,-29.352141125541124
38,39,-10.95,21.703839835728953,4.36835523613963,28.343821355236138,-57.93711047227926
39,40,-8.63,20.870208888888886,-4.843168888888889,24.914973333333332,-66.76821777777778
40,41,-17.23,22.962414110429446,-5.32971472392638,31.487496932515334,-47.44231226993865
41,42,6.27,15.241420512820511,-7.677220512820511,12.72871794871795,-60.668474358974365
42,43,14.08,21.02025443786982,-8.174257396449704,14.900248520710061,-49.32798727810651
43,44,-14.58,26.513204678362573,-6.73453216374269,21.880847953216378,-41.80084093567252
44,45,14.07,27.819454219030522,-5.8559174147217234,12.991608617594254,-24.514799281867145
45,46,14.48,27.949077981651378,-12.381532110091744,14.973566513761469,-26.607445871559634
46,47,-20.94,5.595916049382715,-4.570587654320987,44.42957283950617,-39.7698612345679
47,48,16.4,-2.1085935483870966,-3.757206451612903,44.82165483870968,-27.378123225806455
48,49,-1.14,6.635984251968504,2.963196850393701,46.60170472440945,-28.752707480314964
49,50,17.72,-0.14921748400852874,4.049987206823028,49.76858848614072,-19.287848614072495
50,51,-15.12,6.829383040935671,7.579190058479532,38.0118216374269,-60.85685438596492
51,52,11.47,2.364508,9.861279999999999,43.86761200000001,-31.206535600000002
52,53,13.21,-1.3432368421052632,15.29585855263158,39.964402960526314,-19.749440625000002
53,54,-4.01,-0.5920196078431372,9.800756862745098,32.33328627450981,-53.084039999999995
54,55,19.96,-5.7839907975460125,8.157435582822085,43.707542944785274,-22.682935276073618
55,56,15.03,-5.803175925925926,5.993049382716049,38.02788888888889,-39.59427438271605
56,57,-12.47,15.188071078431372,-9.019921568627451,41.063372549019604,-32.432475000000004
57,58,-11.33,18.080454314720814,0.4863375634517767,37.58732741116751,-39.23640279187817
58,59,-8.15,12.287311594202897,3.0204565217391304,42.02434057971015,-39.80686739130435
59,60,15.95,15.286047430830038,-2.559887351778656,47.67684980237154,-19.916899407114624
60,61,-18.31,14.018112637362638,9.908901098901099,36.06961538461538,-55.22616181318681
61,62,14.96,16.38503433476395,14.730064377682403,33.890665236051504,-31.802881115879828
62,63,15.03,22.99041866666667,17.73268,36.43336266666667,-15.152537866666666
63,64,15.92,23.57374232081911,8.0361228668942,37.43501877133106,-28.560919624573373
64,65,14.92,20.01600642398287,12.522543897216275,21.829736616702355,-36.53079550321199
