,cluster_id,curvature,x,y,z,average_potential
0,1,24.11,22.483279166666666,76.72352083333334,6.455141666666667,-33.83465291666666
1,2,9.62,19.90580701754386,70.32930526315789,6.2975438596491236,-36.811642456140355
2,3,-1.59,12.804741379310345,66.67413103448276,1.9526482758620691,-47.2969775862069
3,4,19.36,11.96972727272727,74.56080404040404,2.349565656565656,-55.51889292929293
4,5,16.86,33.555840277777776,67.49786805555556,-0.8578541666666666,-42.733346875
5,6,-16.04,26.6940625,69.13473106060607,2.9138409090909088,-52.47985965909091
6,7,-16.42,33.98030334728033,74.59566317991631,-8.731905857740587,-65.69777133891215
7,8,15.38,29.734969879518072,82.85793574297189,-4.84975702811245,-36.40221365461848
8,9,20.86,32.522960352422906,75.83116740088106,-0.4832599118942732,-31.285985462555068
9,10,15.48,26.760471098265896,79.97838728323698,0.280135838150289,-48.76106965317919
10,11,13.26,-2.4388427672955975,72.86728301886794,-11.077132075471697,-59.314352830188675
11,12,10.64,3.7011042780748666,71.96302941176471,-4.268879679144384,-63.65143877005349
12,13,11.4,5.147799342105263,81.06133552631579,-23.05151644736842,-44.818079276315785
13,14,-15.63,1.3720367647058824,79.49545220588234,-7.8802095588235295,-45.1441856617647
14,15,-4.41,6.624879518072289,84.97380722891565,-13.45971686746988,-40.53800602409638
15,16,13.17,2.1555222222222223,80.58350370370371,-15.963414814814813,-44.458131111111115
16,17,-20.22,12.313426315789476,82.82050000000001,-26.075068421052634,-70.64841
17,18,-14.64,17.6398786407767,87.33972330097087,-24.17316019417476,-34.98634466019418
18,19,8.5,14.240714285714285,86.97925714285715,-19.289190476190473,-39.29291285714286
19,20,-5.91,17.993870192307693,87.51841826923076,-11.56239423076923,-42.367374519230765
20,21,-3.82,11.952109649122807,87.95153508771928,-10.200342105263157,-45.73398421052633
21,22,-13.68,25.98360082304527,82.96604526748969,-12.109460905349795,-50.629839506172836
22,23,17.78,24.555250549450548,87.28141758241757,-18.30196263736264,-37.26075934065934
23,24,4.01,20.715430693069305,86.61985643564356,-4.847900990099009,-33.301246534653465
24,25,12.63,19.433505633802817,80.74465211267605,0.3542563380281691,-90.35151169014085
25,26,23.01,5.564956140350877,79.57761403508773,-0.6578947368421054,-44.131384210526306
26,27,17.46,3.421369469026548,84.77958849557523,-2.1388318584070793,-22.64999845132743
27,28,6.51,13.713762214983714,87.00751140065147,-1.1012508143322477,-30.520318892508143
28,29,14.69,6.666164705882353,93.26077815126051,-4.606714285714285,-18.894266050420168
29,30,4.97,22.779981651376147,86.4955993883792,-30.981373088685014,-23.728911620795106
30,31,25.74,19.884454545454545,80.64703787878787,-37.318810606060595,-30.863254545454545
31,32,18.92,14.762219653179189,86.88422254335259,-33.845236994219654,-25.175753468208086
32,33,13.5,15.649337545126354,70.73645306859206,-31.692629963898916,-136.12863628158843
33,34,-11.42,16.007015325670498,66.68709195402297,-36.676402298850576,-76.16129425287356
34,35,22.89,10.47669465648855,71.47826717557253,-43.85866030534351,-24.03151984732824
35,36,13.65,11.43331106870229,74.86298854961832,-36.308085877862595,-54.80605267175572
36,37,-15.02,8.802981273408239,81.9696872659176,-31.721275280898876,-41.908683520599254
37,38,21.77,9.355349206349205,78.75850793650794,-41.53923412698412,-25.522343253968252
38,39,20.1,12.285647619047621,82.80893809523809,-39.38387619047619,-22.48340047619048
39,40,-16.83,2.5680504731861196,73.39443533123028,-28.438173501577285,-61.87196876971609
40,41,-19.3,4.615363143631436,69.22472086720867,-34.918100271002714,-46.738283739837385
41,42,-17.22,29.780066666666663,61.08608,-29.410746666666665,-88.29461511111111
