,cluster_id,curvature,x,y,z,average_potential
0,1,-18.2,17.03422727272727,43.54650757575757,57.09620833333333,-61.12088143939393
1,2,-1.39,14.765431034482758,52.24750431034483,60.140943965517245,-64.32542025862068
2,3,18.84,14.366132947976878,40.64731502890173,64.72992774566474,-67.45035780346821
3,4,-13.63,8.455865761689292,45.353977375565606,63.74370135746607,-175.72567888386124
4,5,3.8,5.755839694656488,30.794381679389314,63.384622137404584,-29.839000000000006
5,6,16.94,16.78259910581222,31.70289418777943,65.33428763040239,-21.7375217585693
6,7,13.33,6.353285714285714,29.82632857142857,49.22353571428572,-30.493030714285716
7,8,-19.44,9.939516129032258,31.39114285714286,56.44846082949308,-47.139914746543774
8,9,17.5,3.297584158415842,30.364757425742578,55.33436138613862,-31.790921782178216
9,10,18.08,17.835416030534347,33.96854961832061,57.67887786259543,-29.003048091603052
10,11,15.72,16.296634375,34.855740624999996,51.69016875,-46.362325937499996
11,12,17.88,-0.6033228699551569,33.7532600896861,74.32778475336323,-17.769741479820627
12,13,19.94,10.844959537572255,42.353208092485545,70.24419653179191,-56.807628901734105
13,14,-4.03,5.491065217391305,37.65368840579709,74.72486231884058,-22.577364492753624
14,15,17.7,8.68215034965035,34.12287062937063,70.0821993006993,-33.442410489510486
15,16,-13.04,-5.734973063973063,50.70808922558923,69.5260808080808,-65.19951851851852
16,17,2.82,-7.97274623115578,42.38124120603016,71.72406281407035,-23.76233065326633
17,18,-17.18,7.1480150943396215,51.02534339622642,71.12925660377357,-57.86887849056604
18,19,18.72,2.3582183098591547,52.65325352112676,75.365779342723,-30.088025821596244
19,20,20.53,-3.5353383685800606,44.661981873111785,76.52496072507553,-26.816978851963746
20,21,3.61,3.8864037433155083,44.885807486631016,77.56802139037433,-21.86033101604278
21,22,18.12,-9.829108796296296,44.291391203703704,52.79968287037037,-42.0466037037037
22,23,18.96,-11.509092651757188,53.37487859424921,53.89305750798723,-32.161717571884985
23,24,17.49,-10.47621098265896,49.469699421965316,47.00231502890174,-27.234155780346818
24,25,13.41,-8.224663917525772,50.87332577319588,60.93415051546391,-80.20819092783503
25,26,21.45,-11.72106626506024,44.994915662650605,63.10226506024096,-37.773678614457836
26,27,20.44,-1.850985590778098,33.097651296829966,51.60197694524495,-32.44835677233429
27,28,-7.66,-2.5123416149068323,39.32933540372671,50.53296894409938,-52.306177639751546
28,29,13.66,-8.884876640419947,38.39022309711286,60.323375328084,-30.460040419947507
29,30,-14.63,-2.768156089193825,33.004854202401376,63.625823327615784,-33.276253173241855
30,31,-11.92,8.529367847411445,39.435329700272476,42.8911553133515,-192.67680408719343
31,32,18.43,3.873790951638066,34.44322152886116,41.63769734789392,-46.69487269890795
32,33,3.87,12.59561568627451,32.44873725490196,43.18767058823529,-44.28328549019608
33,34,15.11,19.33538752052545,37.083042692939244,45.16373563218391,-52.378026765188835
34,35,18.58,19.446721264367817,37.68142241379311,38.029152298850576,-20.308706896551726
35,36,5.31,18.346463855421685,44.82439457831325,39.61480421686747,-34.0557656626506
36,37,-18.44,10.668403141361258,37.77252617801047,34.78119633507854,-34.74822905759163
37,38,20.97,3.607036809815951,41.68093865030675,35.91055521472393,-27.06360766871166
38,39,15.3,8.034958333333332,47.29134935897435,33.666625,-26.02963557692308
39,40,16.25,6.695915322580645,56.04030241935484,35.821137096774194,-27.642499193548385
40,41,-17.04,12.391816176470588,51.14383088235294,36.41149264705883,-39.224064705882355
41,42,10.72,15.263122137404581,57.799282442748094,38.49232442748092,-23.97150992366412
42,43,18.35,1.7557072599531618,67.22955971896955,45.04676112412177,-23.683281264637003
43,44,22.38,9.337867469879518,67.52707228915662,44.61697590361445,-17.716068072289158
44,45,20.53,8.961788043478261,62.40948369565218,40.8235625,-30.207500543478258
45,46,11.53,0.9250510204081632,49.869306122448975,38.37165646258504,-28.946253741496598
46,47,-16.91,-2.1074007352941173,44.91516544117647,44.709893382352945,-43.78635147058823
47,48,-7.05,-3.5422708933717577,54.475838616714704,46.869927953890496,-51.084145821325635
48,49,-9.76,0.37692385786802,58.895939086294426,42.72059898477157,-34.61259949238579
49,50,5.99,-4.308688679245283,59.53922641509433,57.75846226415095,-48.8806396226415
50,51,16.88,-5.143766726943943,64.20508860759494,50.978737793851714,-26.107827486437614
51,52,19.17,8.265251497005988,62.0121497005988,66.68631137724552,-35.803505089820355
52,53,14.76,11.411122302158274,57.79521822541967,69.99719184652278,-30.05949304556355
53,54,9.28,-1.480983009708738,58.05094174757281,66.71061165048543,-42.633238592233006
54,55,11.99,3.692469512195122,65.81775,59.14727235772357,-28.603645325203253
55,56,-0.49,10.923319620253165,64.04154113924051,52.191218354430376,-35.63754367088608
56,57,18.48,17.976164750957857,59.69939463601533,55.90415708812261,-29.081827969348655
57,58,-1.1,12.110311111111109,59.38396111111112,60.54897777777777,-45.423521666666666
58,59,17.75,23.85972606382979,58.434861702127655,51.01853191489362,-21.374390957446806
59,60,-18.39,16.981267441860464,60.34276744186047,46.69313178294574,-38.909765503875974
60,61,15.97,19.831986928104573,52.65469934640523,43.25084640522876,-39.594807189542486
61,62,14.03,20.34946315789474,44.13179210526315,49.04628684210526,-68.44196131578947
62,63,19.27,22.20121842105263,50.299447368421056,52.88642631578948,-35.74515921052632
