,cluster_id,curvature,x,y,z,average_potential
0,1,14.74,-41.86992484662577,2.8559417177914113,-16.48813036809816,-7.426375153374233
1,2,14.3,-43.2279433106576,-10.170768707482994,-17.52926984126984,-11.057709523809523
2,3,15.79,-45.74052857142857,-3.975455555555556,-19.369231746031744,-10.587507619047619
3,4,19.54,-19.19273126614987,-5.016245478036176,-2.4099431524547805,-10.842519379844962
4,5,-13.56,-27.404472602739727,-16.457502283105022,-5.368682648401826,-11.148327397260273
5,6,15.92,-23.61946115288221,-11.215937343358394,0.11213533834586449,-10.179927067669173
6,7,17.09,-18.845382594417078,-14.966443349753694,-5.237666666666667,-14.585970771756976
7,8,20.41,-25.288567765567763,-28.698216117216116,-2.82603663003663,-6.7889333333333335
8,9,15.86,-24.889625757575754,-22.961725757575756,-7.552477272727273,-10.998484545454545
9,10,-11.38,-37.14714311594203,-13.717684782608696,-15.433028985507246,-13.030883876811593
10,11,18.52,-31.56943567251462,-20.238666666666667,-11.558026315789474,-16.130851169590642
11,12,21.51,-33.33998356807511,-19.821138497652584,-17.5464882629108,-12.001136619718311
