,cluster_id,curvature,x,y,z,average_potential
0,1,7.96,-8.379388679245283,-22.49284905660377,0.6713132075471697,-39.196456226415094
1,2,6.26,-8.72928413284133,-26.685081180811807,5.872583025830258,-30.882503690036906
2,3,11.55,-17.980203539823012,-29.40913864306785,-3.56305604719764,-27.721378171091448
3,4,17.2,-13.6743677581864,-32.575465994962215,2.883866498740554,-29.964826952141056
4,5,18.69,4.210881773399015,-37.77236453201971,-1.801716748768473,-31.85270763546798
5,6,14.58,4.580865454545455,-33.53323272727273,-7.790654545454546,-35.90717890909091
6,7,-14.14,0.9006738461538459,-36.14161230769231,-11.924323076923077,-36.34181415384615
7,8,-0.23,-5.2358432203389835,-40.32965677966102,-14.26831779661017,-26.04283220338983
8,9,21.77,-13.822269406392692,-37.68644748858448,-3.867840182648402,-26.52542557077626
9,10,-17.44,-13.353746268656714,-36.87257014925373,-11.550892537313432,-37.4367128358209
10,11,-20.32,-7.644823529411764,-37.41725735294118,1.1717426470588237,-37.8648294117647
11,12,12.58,-5.16174647887324,-42.19778028169014,-2.1516281690140846,-28.113716338028166
12,13,13.32,-4.416647749510764,-47.80500782778865,-7.542745596868884,-17.95867553816047
13,14,17.91,-4.061946261682243,-41.58038551401869,-7.977677570093459,-33.37862990654205
14,15,19.13,6.5253952095808385,-24.673155688622757,4.195041916167664,-20.350316167664673
15,16,-3.6,5.689488764044944,-30.851688202247193,1.1741938202247193,-39.45755196629214
16,17,4.38,-0.773391061452514,-27.962614525139664,9.458583798882682,-23.15175642458101
17,18,18.68,3.625878424657534,-33.6404948630137,11.942815068493152,-17.665968493150682
18,19,7.26,-8.44302617801047,-32.61237172774869,11.452801047120417,-25.194331937172777
19,20,15.59,-12.356332339791354,-37.582697466467955,13.630330849478389,-13.797019970193741
20,21,9.85,2.008264,-39.796279999999996,5.686924,-21.559326000000002
21,22,22.49,-2.0885205479452056,-40.94668835616438,12.739541095890411,-10.597645205479454
22,23,-13.91,-4.7863224637681165,-39.85259420289856,6.687123188405797,-27.896600724637686
23,24,6.84,-2.1938999999999997,-18.52680882352941,0.36917647058823533,-32.665947058823534
24,25,13.01,4.844653696498055,-14.20242607003891,-3.408118677042802,-23.136017509727626
25,26,-5.03,5.77365294117647,-26.029699999999995,-7.244129411764706,-44.15512588235294
26,27,17.98,7.103046376811594,-20.928327536231883,-2.0965623188405798,-25.80944260869565
27,28,16.85,-2.7617823691460055,-12.969652892561985,-9.238707988980716,-23.062222038567494
28,29,15.23,-5.505426853707415,-14.769953907815632,-16.506501002004004,-22.27092785571142
29,30,14.69,3.7753497409326426,-24.70189119170984,-17.53634715025907,-32.34416528497409
30,31,-17.27,4.746866310160429,-16.820561497326203,-17.4558128342246,-17.420697326203207
31,32,16.98,6.98727027027027,-18.8486833976834,-11.683849420849421,-29.5716972972973
32,33,4.05,-12.190844594594594,-34.087648648648646,-18.61124662162162,-30.506110810810814
33,34,11.62,-4.317977207977208,-32.274270655270655,-19.936219373219373,-30.252834472934474
34,35,-0.39,-10.366009615384616,-24.740798076923078,-19.964548076923077,-37.677870673076924
35,36,11.2,-2.9555294117647057,-21.97050980392157,-21.15775163398693,-26.693690196078432
36,37,17.79,-0.12795966029723993,-27.831259023354566,-24.201791932059443,-23.658255838641185
37,38,-15.73,-19.83058249158249,-33.35447811447811,-14.252680134680132,-21.508694612794617
38,39,-5.11,-20.638421212121212,-27.413878787878787,-10.267460606060606,-31.521919696969693
39,40,11.64,-25.08041891891892,-24.364572072072075,-17.182711711711715,-15.526963738738738
40,41,22.25,-20.632819923371645,-24.006490421455936,-23.661333333333335,-14.19177662835249
41,42,-14.61,-19.571574610244987,-29.441984409799552,-21.38030289532294,-19.287967260579066
42,43,17.36,-11.764790209790208,-19.073955710955712,-5.6372307692307695,-36.53974755244755
43,44,-3.52,-14.521806228373702,-19.501948096885812,-16.607719723183394,-29.461373702422144
44,45,16.27,-18.658648305084746,-17.90337711864407,-8.838915254237287,-24.904138983050846
45,46,16.91,-21.376531400966183,-15.826362318840578,-15.017871980676327,-16.136828743961352
