,cluster_id,curvature,x,y,z,average_potential
0,1,-7.79,-86.30531436314364,-326.9157181571816,190.9390406504065,-19.013085094850947
1,2,-5.19,-92.15653275109169,-326.78853275109174,187.373751091703,-36.96206855895196
2,3,12.59,-88.67174315068492,-332.50102397260275,185.14706506849313,-27.006372260273977
3,4,17.8,-89.33502812500001,-331.6873375,197.018884375,-20.801466249999997
4,5,12.26,-83.83276322418135,-334.2493375314862,191.77226700251887,-18.16992468513854
5,6,15.0,-90.75451672862454,-323.3868252788104,181.36856319702602,-18.800481970260222
6,7,-5.08,-101.5110162412993,-322.63451740139215,186.87363573085847,-40.22740997679815
7,8,21.19,-112.30725679012345,-334.3171555555556,192.61843456790126,-27.31685728395062
8,9,10.89,-112.45127464788732,-341.3510457746479,189.7778661971831,-18.826884859154934
9,10,-15.59,-106.54091036414567,-340.846756302521,194.1457759103642,-24.106663865546224
10,11,-11.48,-103.55721594684387,-343.3539900332226,187.41386710963457,-28.888842192691026
11,12,16.29,-93.8145238095238,-344.63554285714287,187.4911619047619,-23.873505714285713
12,13,-15.05,-90.54275178997614,-339.19410978520284,183.94493078758947,-28.44633293556086
13,14,6.51,-100.9330375426621,-341.1252593856655,179.7197542662116,-36.628546075085325
14,15,-10.43,-96.68528747433267,-332.8787679671458,179.0242340862423,-39.37547577002054
15,16,-4.29,-98.64518082191779,-344.7906301369863,195.96677260273972,-23.459231506849317
16,17,-12.69,-91.1057565217391,-340.50653043478263,194.9867043478261,-24.95997826086957
17,18,16.33,-94.35429824561403,-338.93824210526316,200.76236491228073,-24.007004912280703
18,19,16.06,-105.68949032258064,-333.6182387096774,198.0502193548387,-22.108350967741934
19,20,-3.05,-106.19433193277311,-327.95242436974786,193.88913865546218,-34.846126470588224
20,21,11.03,-97.07417613636363,-326.09078409090904,194.2353693181818,-28.554762499999995
21,22,19.44,-98.9044514563107,-335.04683495145633,198.82052427184465,-25.130380825242717
22,23,14.79,-131.31709760956173,-332.3176533864542,152.53949402390438,-15.973448207171316
23,24,14.95,-122.69851117318434,-326.1136648044693,148.72704748603354,-23.936279888268157
24,25,15.63,-122.74847631578947,-335.67372894736843,151.85451842105263,-24.024449078947367
25,26,10.82,-129.54194666666666,-323.07548888888897,156.00428888888888,-25.960793333333335
26,27,23.91,-124.19800000000001,-318.72810543130987,156.5407444089457,-35.64776166134185
27,28,-14.77,-128.78081990521326,-329.52819431279624,160.4906161137441,-28.442967772511846
28,29,7.33,-128.45137345679012,-326.4582283950617,166.35622222222221,-29.971349074074073
29,30,19.93,-116.25915740740741,-333.3775787037037,148.79521296296295,-21.598436111111113
30,31,10.37,-112.0321433447099,-329.6652354948805,151.85480546075084,-26.90416689419795
31,32,12.82,-118.0045,-321.1145572916667,150.85203645833334,-32.450351562499996
32,33,-10.01,-110.88979480519481,-322.9053402597402,154.26693246753246,-36.77849090909091
33,34,15.96,-107.68847839506171,-329.83578086419755,161.43778703703703,-39.608709567901236
34,35,-4.4,-113.8929496124031,-335.1766511627907,162.09106589147288,-42.04725620155039
35,36,11.36,-122.89112671232876,-335.92970890410953,167.18789041095891,-34.37051609589041
36,37,14.26,-123.92154521276596,-337.3531329787234,159.69527659574467,-20.932058510638296
37,38,17.12,-117.77199999999999,-338.45993720930227,171.71930930232563,-33.85004930232558
38,39,14.8,-122.80410646387833,-326.7930798479087,180.32944866920153,-27.272793536121675
39,40,17.47,-126.60052688172044,-331.79234838709675,173.65944086021508,-21.924746666666667
40,41,-16.13,-104.57023136246787,-329.3416272493574,172.5738791773779,-65.89762185089975
41,42,-5.1,-108.44051028806584,-335.52823456790117,169.2839588477366,-42.292741152263375
42,43,13.23,-107.02611344537817,-338.34497058823524,174.99050840336136,-39.225050420168074
43,44,21.18,-120.8352205323194,-332.3742053231939,184.4146007604563,-26.78502851711027
44,45,-16.0,-120.3906581818182,-337.33919636363635,178.34936727272728,-27.525902545454546
45,46,24.81,-117.76358673469387,-338.4530102040816,185.67370408163262,-23.136427040816326
46,47,-4.98,-113.0803779527559,-340.56013779527564,180.9697165354331,-28.92401141732283
47,48,9.97,-116.12704118993135,-327.93592906178486,187.97716704805492,-30.79307688787185
48,49,13.4,-116.16175000000001,-319.9468875,180.36425624999998,-38.12191375
49,50,-0.75,-110.10756597222222,-321.0159375,184.49085069444445,-36.023198263888894
50,51,14.54,-97.87234725274726,-322.84398901098905,177.36497802197803,-34.86318263736264
51,52,13.98,-102.67569609856263,-319.04306160164265,174.92735318275155,-32.61511006160164
52,53,9.82,-111.13900263157896,-316.8850736842105,174.1343684210526,-36.62827210526316
53,54,21.9,-106.03517916666667,-316.7050291666667,167.26912916666666,-28.672070833333333
54,55,-11.01,-108.07543935926775,-325.035057208238,166.34262929061785,-73.90742311212814
55,56,14.2,-114.06355015673984,-314.4658887147336,156.4602962382445,-27.01731645768025
56,57,12.3,-107.78711173184357,-313.4932625698324,160.98668156424583,-21.95117337057728
57,58,13.69,-121.15420199501249,-320.07845635910223,173.23834164588527,-39.433832668329174
58,59,17.96,-117.22925683060109,-313.26131147540985,166.0495573770492,-20.329319672131145
59,60,13.12,-123.29867127071823,-317.559591160221,165.17494475138122,-35.470569060773485
