,cluster_id,curvature,x,y,z,average_potential
0,1,11.48,8.780696172248804,-8.622775119617227,-3.824744019138756,-21.81203157894737
1,2,19.53,20.504257425742573,-9.184059405940594,-2.6572772277227723,-16.343383663366335
2,3,18.35,16.337483180428134,-3.990865443425076,-7.215339449541285,-23.75580581039755
3,4,13.33,15.304121621621624,-5.477778716216216,3.583679054054054,-15.329220270270273
4,5,17.71,8.347673306772908,-0.7525219123505975,2.0651474103585663,-10.5999593625498
5,6,17.49,10.127134171907757,-0.30504612159329136,-4.781687631027253,-13.867785115303983
6,7,18.67,32.5938021978022,-12.630923076923077,-19.27588186813187,-9.350307142857144
7,8,-14.87,27.152751540041066,-12.401250513347025,-12.131574948665296,-26.072353388090352
8,9,19.18,24.75894957983193,-21.782803921568625,-16.82755462184874,-20.751989635854343
9,10,9.48,30.332545751633994,-22.232653594771243,-11.968477124183007,-14.257910784313728
10,11,14.43,33.38287051482059,-20.536778471138845,-16.89119968798752,-10.579917628705147
11,12,20.5,14.75439112903226,-23.351592741935484,-6.444201612903225,-13.564989516129033
12,13,8.97,20.14548048048048,-21.704351351351352,-10.611285285285286,-28.571012312312313
13,14,23.07,16.4480547112462,-17.17176291793313,-2.1292310030395134,-20.712232218844985
14,15,12.96,25.484017543859647,-15.431321637426903,-6.057283625730994,-19.483198245614037
15,16,13.27,21.913825174825174,-7.687688811188812,-12.53929020979021,-26.064726573426576
16,17,13.12,18.05131346578366,-5.206209713024283,-15.681620309050771,-23.156747902869757
17,18,22.15,9.963551971326165,-18.412924731182795,-9.390229390681004,-21.83717885304659
18,19,18.4,10.200793611793612,-11.515127764127765,-12.795658476658478,-30.38378108108108
19,20,15.01,11.643766949152543,-18.299699152542374,-18.404379237288136,-13.020584745762713
20,21,-2.79,19.357572164948454,-14.921670103092785,-19.53357731958763,-28.226120618556696
21,22,17.16,13.152793103448277,-10.1931065830721,-21.167282131661445,-15.866731974921631
