,cluster_id,curvature,x,y,z,average_potential
0,1,13.9,-6.59899358974359,52.16742307692308,-3.976961538461538,-28.389618589743588
1,2,11.39,-2.9706611570247934,49.178590909090914,1.558095041322314,-29.7413826446281
2,3,18.52,-8.76835335689046,51.55359717314488,3.541406360424028,-37.09861978798587
3,4,13.8,-9.714320093457944,51.74179672897196,13.864044392523367,-19.224110280373832
4,5,-0.62,-18.830497674418606,45.67223255813955,13.730348837209306,-26.136861860465114
5,6,16.23,-20.891024096385543,54.39057831325301,9.835358433734939,-18.605722289156628
6,7,12.38,-15.955038596491226,52.618777192982456,11.899347368421054,-26.17130403508772
7,8,7.33,-12.934301587301588,34.97160582010582,8.211701058201058,-43.55297513227514
8,9,17.16,-15.475671981776765,39.952995444191345,13.222343963553529,-41.25775307517084
9,10,19.64,-4.2517442922374435,43.54258447488585,5.281073059360731,-42.695554794520554
10,11,12.13,-7.380733333333333,39.519097435897436,11.661246153846152,-27.50176923076923
11,12,17.85,-6.1245904436860075,45.44198634812287,11.48098976109215,-24.93331501706485
12,13,13.44,-24.43647222222222,37.010730158730155,8.550623015873017,-29.375482936507936
13,14,17.35,-24.76596551724138,44.48859113300493,10.831669950738915,-25.180377586206895
14,15,17.1,-30.657694690265487,37.79045575221239,4.486823008849559,-17.730754867256636
15,16,17.23,-32.10795107033639,31.686397553516823,4.130262996941896,-13.270484403669723
16,17,-17.56,-19.335205405405404,33.846956756756754,1.5671243243243245,-64.92020432432432
17,18,13.17,-25.739432432432427,32.125180873180874,-0.27690644490644495,-38.561446153846155
18,19,19.32,-25.63528065395095,36.409054495912805,-14.625272479564032,-40.607344414168935
19,20,-2.17,-25.13058064516129,33.78212442396313,-8.223497695852537,-37.25085944700461
20,21,-10.27,-26.82688016528926,43.861396694214875,-0.1130681818181818,-38.51922871900827
21,22,-12.49,-25.868013274336285,44.194101769911505,-9.5875,-49.01295221238938
22,23,16.22,-28.267213675213668,50.57074643874643,-10.080678062678063,-21.107108831908835
23,24,-15.4,-24.872267898383377,39.99062817551963,-22.623697459584296,-51.79472771362587
24,25,-8.1,-20.32284016393443,43.55310655737704,-27.002065573770494,-40.466073360655734
25,26,26.27,-26.5685748502994,37.111610778443115,-30.47819760479042,-22.21799041916168
26,27,16.32,-26.230557586837293,30.227820840950645,-28.07579890310786,-35.978343327239486
27,28,-11.35,-24.822176000000002,29.913148,-15.532756,-41.013491200000004
28,29,16.55,-24.586704433497534,30.80579556650246,-21.984773399014777,-46.55546921182267
29,30,11.52,-19.738594339622644,55.77037735849056,-8.943061320754717,-32.155680660377364
30,31,15.03,-24.837854166666666,60.65611979166667,-6.9799461805555545,-16.154793229166664
31,32,-16.22,-15.843908893709328,51.299099783080266,0.005852494577006554,-64.7240611713666
32,33,19.27,-24.968337209302327,54.99268604651163,-2.645848837209302,-23.635869379844962
33,34,21.89,-22.07410489510489,52.56194055944056,2.9714650349650347,-27.81506013986014
34,35,15.34,-25.703400423728812,50.36141313559322,-16.333531779661016,-36.502369067796614
35,36,15.51,-25.91677693474962,47.65858118361153,-23.33843702579666,-25.006884522003034
36,37,-13.31,-8.221286384976526,49.390239436619716,-13.184840375586855,-63.147927230046946
37,38,-5.57,-5.757508090614887,42.65481229773463,-14.718718446601942,-118.9161851132686
38,39,12.82,-19.6049128540305,45.043729847494554,-12.303281045751634,-125.09212135076253
